Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"TCL","Crops and livestock products","454","Malawi","5610","Import Quantity","01640","Cocoa beans","2022","2022","t","0.02","A","Official figure",""
"TCL","Crops and livestock products","454","Malawi","5910","Export Quantity","01640","Cocoa beans","2022","2022","t","0.09","A","Official figure",""
"TCL","Crops and livestock products","458","Malaysia","5610","Import Quantity","01640","Cocoa beans","2022","2022","t","459400.22","A","Official figure",""
"TCL","Crops and livestock products","458","Malaysia","5910","Export Quantity","01640","Cocoa beans","2022","2022","t","108423.49","A","Official figure",""
"TCL","Crops and livestock products","470","Malta","5610","Import Quantity","01640","Cocoa beans","2022","2022","t","0.56","A","Official figure",""
"TCL","Crops and livestock products","480","Mauritius","5610","Import Quantity","01640","Cocoa beans","2022","2022","t","0.01","A","Official figure",""
"TCL","Crops and livestock products","484","Mexico","5610","Import Quantity","01640","Cocoa beans","2022","2022","t","26323.99","A","Official figure",""
"TCL","Crops and livestock products","484","Mexico","5910","Export Quantity","01640","Cocoa beans","2022","2022","t","35.91","I","Imputed value",""
"TCL","Crops and livestock products","496","Mongolia","5610","Import Quantity","01640","Cocoa beans","2022","2022","t","0.13","A","Official figure",""
"TCL","Crops and livestock products","499","Montenegro","5610","Import Quantity","01640","Cocoa beans","2022","2022","t","0.2","A","Official figure",""
"TCL","Crops and livestock products","504","Morocco","5610","Import Quantity","01640","Cocoa beans","2022","2022","t","2.97","A","Official figure",""
"TCL","Crops and livestock products","504","Morocco","5910","Export Quantity","01640","Cocoa beans","2022","2022","t","0.01","A","Official figure",""
"TCL","Crops and livestock products","508","Mozambique","5610","Import Quantity","01640","Cocoa beans","2022","2022","t","17.5","A","Official figure",""
"TCL","Crops and livestock products","516","Namibia","5610","Import Quantity","01640","Cocoa beans","2022","2022","t","0.18","A","Official figure",""
"TCL","Crops and livestock products","524","Nepal","5610","Import Quantity","01640","Cocoa beans","2022","2022","t","0.04","A","Official figure",""
"TCL","Crops and livestock products","528","Netherlands (Kingdom of the)","5610","Import Quantity","01640","Cocoa beans","2022","2022","t","772784.95","A","Official figure",""
"TCL","Crops and livestock products","528","Netherlands (Kingdom of the)","5910","Export Quantity","01640","Cocoa beans","2022","2022","t","239213.3","A","Official figure",""
"TCL","Crops and livestock products","540","New Caledonia","5610","Import Quantity","01640","Cocoa beans","2022","2022","t","0","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","554","New Zealand","5610","Import Quantity","01640","Cocoa beans","2022","2022","t","2240.59","A","Official figure",""
"TCL","Crops and livestock products","554","New Zealand","5910","Export Quantity","01640","Cocoa beans","2022","2022","t","0.54","A","Official figure",""
"TCL","Crops and livestock products","558","Nicaragua","5610","Import Quantity","01640","Cocoa beans","2022","2022","t","0.21","A","Official figure",""
"TCL","Crops and livestock products","558","Nicaragua","5910","Export Quantity","01640","Cocoa beans","2022","2022","t","7809.95","A","Official figure",""
"TCL","Crops and livestock products","562","Niger","5610","Import Quantity","01640","Cocoa beans","2022","2022","t","3.78","A","Official figure",""
"TCL","Crops and livestock products","566","Nigeria","5610","Import Quantity","01640","Cocoa beans","2022","2022","t","0","X","Figure from international organizations","Estimated data using trading partners database"
