Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"TCL","Crops and livestock products","232","Eritrea","5610","Import Quantity","01610","Coffee, green","2022","2022","t","2.78","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","233","Estonia","5610","Import Quantity","01610","Coffee, green","2022","2022","t","552.27","A","Official figure",""
"TCL","Crops and livestock products","233","Estonia","5910","Export Quantity","01610","Coffee, green","2022","2022","t","281.76","A","Official figure",""
"TCL","Crops and livestock products","748","Eswatini","5610","Import Quantity","01610","Coffee, green","2022","2022","t","293.35","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","748","Eswatini","5910","Export Quantity","01610","Coffee, green","2022","2022","t","0.73","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","231","Ethiopia","5610","Import Quantity","01610","Coffee, green","2022","2022","t","0.01","A","Official figure",""
"TCL","Crops and livestock products","231","Ethiopia","5910","Export Quantity","01610","Coffee, green","2022","2022","t","273116.37","A","Official figure",""
"TCL","Crops and livestock products","234","Faroe Islands","5610","Import Quantity","01610","Coffee, green","2022","2022","t","9.63","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","234","Faroe Islands","5910","Export Quantity","01610","Coffee, green","2022","2022","t","0","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","242","Fiji","5610","Import Quantity","01610","Coffee, green","2022","2022","t","11.03","A","Official figure",""
"TCL","Crops and livestock products","242","Fiji","5910","Export Quantity","01610","Coffee, green","2022","2022","t","4.2","A","Official figure",""
"TCL","Crops and livestock products","246","Finland","5610","Import Quantity","01610","Coffee, green","2022","2022","t","51357.39","A","Official figure",""
"TCL","Crops and livestock products","246","Finland","5910","Export Quantity","01610","Coffee, green","2022","2022","t","8949.52","A","Official figure",""
"TCL","Crops and livestock products","250","France","5610","Import Quantity","01610","Coffee, green","2022","2022","t","218714.66","A","Official figure",""
"TCL","Crops and livestock products","250","France","5910","Export Quantity","01610","Coffee, green","2022","2022","t","3992","A","Official figure",""
"TCL","Crops and livestock products","258","French Polynesia","5610","Import Quantity","01610","Coffee, green","2022","2022","t","138.84","A","Official figure",""
"TCL","Crops and livestock products","266","Gabon","5610","Import Quantity","01610","Coffee, green","2022","2022","t","0.07","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","266","Gabon","5910","Export Quantity","01610","Coffee, green","2022","2022","t","0","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","270","Gambia","5610","Import Quantity","01610","Coffee, green","2022","2022","t","7.54","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","270","Gambia","5910","Export Quantity","01610","Coffee, green","2022","2022","t","0","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","268","Georgia","5610","Import Quantity","01610","Coffee, green","2022","2022","t","6011.9","A","Official figure",""
"TCL","Crops and livestock products","268","Georgia","5910","Export Quantity","01610","Coffee, green","2022","2022","t","458.3","A","Official figure",""
"TCL","Crops and livestock products","276","Germany","5610","Import Quantity","01610","Coffee, green","2022","2022","t","1150599.5","A","Official figure",""
"TCL","Crops and livestock products","276","Germany","5910","Export Quantity","01610","Coffee, green","2022","2022","t","318018.89","A","Official figure",""
