Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"TCL","Crops and livestock products","710","South Africa","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","14.01","A","Official figure",""
"TCL","Crops and livestock products","710","South Africa","5910","Export Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","154.64","A","Official figure",""
"TCL","Crops and livestock products","728","South Sudan","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","2692.59","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","724","Spain","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","16916.06","A","Official figure",""
"TCL","Crops and livestock products","724","Spain","5910","Export Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","2630.98","A","Official figure",""
"TCL","Crops and livestock products","144","Sri Lanka","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","449.4","A","Official figure",""
"TCL","Crops and livestock products","144","Sri Lanka","5910","Export Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","1.45","A","Official figure",""
"TCL","Crops and livestock products","729","Sudan","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","19902.28","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","729","Sudan","5910","Export Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","5","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","752","Sweden","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","269.11","A","Official figure",""
"TCL","Crops and livestock products","752","Sweden","5910","Export Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","461.6","A","Official figure",""
"TCL","Crops and livestock products","756","Switzerland","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","1518.63","A","Official figure",""
"TCL","Crops and livestock products","756","Switzerland","5910","Export Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","7.28","A","Official figure",""
"TCL","Crops and livestock products","760","Syrian Arab Republic","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","257.47","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","760","Syrian Arab Republic","5910","Export Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","5936.31","I","Imputed value",""
"TCL","Crops and livestock products","764","Thailand","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","4757.01","A","Official figure",""
"TCL","Crops and livestock products","764","Thailand","5910","Export Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","0.31","A","Official figure",""
"TCL","Crops and livestock products","626","Timor-Leste","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","0.13","A","Official figure",""
"TCL","Crops and livestock products","788","Tunisia","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","0.31","A","Official figure",""
"TCL","Crops and livestock products","788","Tunisia","5910","Export Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","4822.95","A","Official figure",""
"TCL","Crops and livestock products","792","Türkiye","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","3827.88","A","Official figure",""
"TCL","Crops and livestock products","792","Türkiye","5910","Export Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","1431.88","A","Official figure",""
"TCL","Crops and livestock products","800","Uganda","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","0.2","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","804","Ukraine","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","2.04","A","Official figure",""
"TCL","Crops and livestock products","804","Ukraine","5910","Export Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","1192.56","A","Official figure",""
"TCL","Crops and livestock products","784","United Arab Emirates","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","27313.98","A","Official figure",""
"TCL","Crops and livestock products","784","United Arab Emirates","5910","Export Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","10643.62","A","Official figure",""
"TCL","Crops and livestock products","826","United Kingdom of Great Britain and Northern Ireland","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","16965.77","A","Official figure",""
"TCL","Crops and livestock products","826","United Kingdom of Great Britain and Northern Ireland","5910","Export Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","274775.09","A","Official figure",""
"TCL","Crops and livestock products","834","United Republic of Tanzania","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","1.72","A","Official figure",""
"TCL","Crops and livestock products","840","United States of America","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","12389.97","A","Official figure",""
"TCL","Crops and livestock products","840","United States of America","5910","Export Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","364.65","A","Official figure",""
"TCL","Crops and livestock products","858","Uruguay","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","0.3","A","Official figure",""
"TCL","Crops and livestock products","704","Viet Nam","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","12245.75","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","704","Viet Nam","5910","Export Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","1.02","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","887","Yemen","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","9846.95","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","887","Yemen","5910","Export Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","0.96","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","894","Zambia","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","0.12","A","Official figure",""
"TCL","Crops and livestock products","894","Zambia","5910","Export Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","1913.54","A","Official figure",""
