Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"TCL","Crops and livestock products","710","South Africa","5910","Export Quantity","01376","Walnuts, in shell","2022","2022","t","25.97","A","Official figure",""
"TCL","Crops and livestock products","724","Spain","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","11261.75","A","Official figure",""
"TCL","Crops and livestock products","724","Spain","5910","Export Quantity","01376","Walnuts, in shell","2022","2022","t","1146.68","A","Official figure",""
"TCL","Crops and livestock products","144","Sri Lanka","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","5.87","A","Official figure",""
"TCL","Crops and livestock products","752","Sweden","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","349.03","A","Official figure",""
"TCL","Crops and livestock products","752","Sweden","5910","Export Quantity","01376","Walnuts, in shell","2022","2022","t","0.69","A","Official figure",""
"TCL","Crops and livestock products","756","Switzerland","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","1082.66","A","Official figure",""
"TCL","Crops and livestock products","756","Switzerland","5910","Export Quantity","01376","Walnuts, in shell","2022","2022","t","10.82","I","Imputed value",""
"TCL","Crops and livestock products","760","Syrian Arab Republic","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","3172.9","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","760","Syrian Arab Republic","5910","Export Quantity","01376","Walnuts, in shell","2022","2022","t","1.15","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","762","Tajikistan","5910","Export Quantity","01376","Walnuts, in shell","2022","2022","t","41.06","A","Official figure",""
"TCL","Crops and livestock products","764","Thailand","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","10","A","Official figure",""
"TCL","Crops and livestock products","764","Thailand","5910","Export Quantity","01376","Walnuts, in shell","2022","2022","t","0.13","A","Official figure",""
"TCL","Crops and livestock products","626","Timor-Leste","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","0.53","A","Official figure",""
"TCL","Crops and livestock products","776","Tonga","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","0.01","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","780","Trinidad and Tobago","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","0.07","A","Official figure",""
"TCL","Crops and livestock products","780","Trinidad and Tobago","5910","Export Quantity","01376","Walnuts, in shell","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","788","Tunisia","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","407.91","A","Official figure",""
"TCL","Crops and livestock products","792","Türkiye","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","69779.09","A","Official figure",""
"TCL","Crops and livestock products","792","Türkiye","5910","Export Quantity","01376","Walnuts, in shell","2022","2022","t","19273.93","A","Official figure",""
"TCL","Crops and livestock products","795","Turkmenistan","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","894.45","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","800","Uganda","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","0.32","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","800","Uganda","5910","Export Quantity","01376","Walnuts, in shell","2022","2022","t","0.01","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","804","Ukraine","5910","Export Quantity","01376","Walnuts, in shell","2022","2022","t","5260.88","A","Official figure",""
"TCL","Crops and livestock products","784","United Arab Emirates","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","61463.87","A","Official figure",""
"TCL","Crops and livestock products","784","United Arab Emirates","5910","Export Quantity","01376","Walnuts, in shell","2022","2022","t","58513.11","A","Official figure",""
"TCL","Crops and livestock products","826","United Kingdom of Great Britain and Northern Ireland","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","952.97","A","Official figure",""
"TCL","Crops and livestock products","826","United Kingdom of Great Britain and Northern Ireland","5910","Export Quantity","01376","Walnuts, in shell","2022","2022","t","0.01","A","Official figure",""
"TCL","Crops and livestock products","834","United Republic of Tanzania","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","0.45","A","Official figure",""
"TCL","Crops and livestock products","840","United States of America","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","1348.35","A","Official figure",""
"TCL","Crops and livestock products","840","United States of America","5910","Export Quantity","01376","Walnuts, in shell","2022","2022","t","112947.66","A","Official figure",""
"TCL","Crops and livestock products","858","Uruguay","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","15.9","A","Official figure",""
"TCL","Crops and livestock products","860","Uzbekistan","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","1187.2","A","Official figure",""
"TCL","Crops and livestock products","860","Uzbekistan","5910","Export Quantity","01376","Walnuts, in shell","2022","2022","t","71.37","A","Official figure",""
"TCL","Crops and livestock products","862","Venezuela (Bolivarian Republic of)","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","83.05","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","704","Viet Nam","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","4960.35","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","704","Viet Nam","5910","Export Quantity","01376","Walnuts, in shell","2022","2022","t","979.34","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","887","Yemen","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","172.74","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","894","Zambia","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","0.99","A","Official figure",""
